accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9070578813552856,0.3311612606048584,0.9395244121551514,0.20296402275562286,0.9611695408821106,0.9340076446533203,0.3230191767215729,0.953396737575531,0.20495688915252686,0.8379790186882019,9.999999974752427e-07
0.9071420431137085,0.3314463794231415,0.9394872784614563,0.2031589299440384,0.9612662196159363,0.9294112920761108,0.3123479187488556,0.9533379673957825,0.1961113065481186,0.8476036190986633,9.999999974752427e-07
0.9078208804130554,0.3328886032104492,0.9394556879997253,0.2042328119277954,0.9609861969947815,0.9339134097099304,0.322638601064682,0.953345775604248,0.20452053844928741,0.83998042345047,9.999999974752427e-07
0.9082179069519043,0.3340461850166321,0.9394382834434509,0.20521113276481628,0.9602940082550049,0.9336647987365723,0.3222114145755768,0.953322172164917,0.20416714251041412,0.8403997421264648,9.999999974752427e-07
0.9083569049835205,0.33457279205322266,0.9393910765647888,0.20551785826683044,0.9612971544265747,0.9313717484474182,0.3172435760498047,0.953303873538971,0.20020455121994019,0.8435050845146179,9.999999974752427e-07
0.9091313481330872,0.33607515692710876,0.9393720626831055,0.20672178268432617,0.9601024389266968,0.936381459236145,0.3290098011493683,0.9533202052116394,0.21000248193740845,0.8336542248725891,9.999999974752427e-07
0.9094584584236145,0.33693602681159973,0.9393401145935059,0.2072829157114029,0.9604673981666565,0.9335872530937195,0.3222392201423645,0.953264594078064,0.20414061844348907,0.8409721255302429,9.999999974752427e-07
0.910045325756073,0.3383523225784302,0.939299464225769,0.20831617712974548,0.9610651731491089,0.9354430437088013,0.32740435004234314,0.9532691836357117,0.2084457278251648,0.8364925980567932,9.999999974752427e-07
0.9108985662460327,0.3405848741531372,0.9392528533935547,0.21002860367298126,0.96138995885849,0.93243408203125,0.3201178014278412,0.9532390236854553,0.20245487987995148,0.8421580195426941,9.999999974752427e-07
0.9110163450241089,0.34079837799072266,0.9392418265342712,0.21025194227695465,0.9601815342903137,0.9354770183563232,0.32766997814178467,0.9532399773597717,0.20870840549468994,0.8361724019050598,9.999999974752427e-07
0.9112434983253479,0.341797411441803,0.93918776512146,0.21091912686824799,0.9623782634735107,0.9334750771522522,0.3229534924030304,0.9531957507133484,0.2047157883644104,0.8413514494895935,9.999999974752427e-07
